TO Number,SPX Tracking Number,TO Status,High Value,Sender ID,Sender Name,Sender Type,Sender Station Type,Receiver ID,Receiver Name,Receiver type,Receiver Station Type,Current Station,TO Order Quantity,TO Direction,Volumetric Weight,Weight,Length,Width,Height,Line Hual Trip Number,Operator,Create Time,Complete Time,Driver,Driver Scan Time,Journey Type,Remark,Receive Status,TO Remark,Staging Area ID,Exception Tag,Packing Method,Dangerous Goods
TO20250918C8TZ4,PH259176749401O,Packed,-,2133,SOC 5,Station,SOC,30,La Union Hub,Station,All Mile HUB,SOC 5,51,Forward,0,15.425,0,0,0,,CBSNC001PH2133/015/IND000001,2025-09-18 05:08:34,2025-09-18 05:08:40,,,Forward,,Pending Receive,,OBS-09PZ,,Individual Packing,
TO20250918C8TZ4,PH259201498837D,Packed,-,2133,SOC 5,Station,SOC,30,La Union Hub,Station,All Mile HUB,SOC 5,51,Forward,0,15.425,0,0,0,,CBSNC001PH2133/015/IND000001,2025-09-18 05:08:34,2025-09-18 05:08:40,,,Forward,,Pending Receive,,OBS-09PZ,,Individual Packing,
TO20250918C8TZ4,PH2593873069646,Packed,-,2133,SOC 5,Station,SOC,30,La Union Hub,Station,All Mile HUB,SOC 5,51,Forward,0,15.425,0,0,0,,CBSNC001PH2133/015/IND000001,2025-09-18 05:08:34,2025-09-18 05:08:40,,,Forward,,Pending Receive,,OBS-09PZ,,Individual Packing,
TO20250918C8TZ4,PH2595386990326,Packed,-,2133,SOC 5,Station,SOC,30,La Union Hub,Station,All Mile HUB,SOC 5,51,Forward,0,15.425,0,0,0,,CBSNC001PH2133/015/IND000001,2025-09-18 05:08:34,2025-09-18 05:08:40,,,Forward,,Pending Receive,,OBS-09PZ,,Individual Packing,
TO20250918C8TZ4,PH259783048959H,Packed,-,2133,SOC 5,Station,SOC,30,La Union Hub,Station,All Mile HUB,SOC 5,51,Forward,0,15.425,0,0,0,,CBSNC001PH2133/015/IND000001,2025-09-18 05:08:34,2025-09-18 05:08:40,,,Forward,,Pending Receive,,OBS-09PZ,,Individual Packing,
TO20250918C8TZ4,PH259849031786T,Packed,-,2133,SOC 5,Station,SOC,30,La Union Hub,Station,All Mile HUB,SOC 5,51,Forward,0,15.425,0,0,0,,CBSNC001PH2133/015/IND000001,2025-09-18 05:08:34,2025-09-18 05:08:40,,,Forward,,Pending Receive,,OBS-09PZ,,Individual Packing,
TO20250918C8TZ4,SPEPH052047107599,Packed,-,2133,SOC 5,Station,SOC,30,La Union Hub,Station,All Mile HUB,SOC 5,51,Forward,0,15.425,0,0,0,,CBSNC001PH2133/015/IND000001,2025-09-18 05:08:34,2025-09-18 05:08:40,,,Forward,,Pending Receive,,OBS-09PZ,,Individual Packing,
TO20250918C8TXB,PH250377387114I,Packed,-,2133,SOC 5,Station,SOC,3062,Calzada Taguig Hub,Station,All Mile HUB,SOC 8,10,Forward,0,2.817,0,0,0,,CBSNC001PH2133/335/IND000001,2025-09-18 05:08:24,2025-09-18 05:08:27,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8TXB,PH250961859820C,Packed,-,2133,SOC 5,Station,SOC,3062,Calzada Taguig Hub,Station,All Mile HUB,SOC 8,10,Forward,0,2.817,0,0,0,,CBSNC001PH2133/335/IND000001,2025-09-18 05:08:24,2025-09-18 05:08:27,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8TXB,PH251391868449G,Packed,-,2133,SOC 5,Station,SOC,3062,Calzada Taguig Hub,Station,All Mile HUB,SOC 8,10,Forward,0,2.817,0,0,0,,CBSNC001PH2133/335/IND000001,2025-09-18 05:08:24,2025-09-18 05:08:27,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8TXB,PH252018355884F,Packed,-,2133,SOC 5,Station,SOC,3062,Calzada Taguig Hub,Station,All Mile HUB,SOC 8,10,Forward,0,2.817,0,0,0,,CBSNC001PH2133/335/IND000001,2025-09-18 05:08:24,2025-09-18 05:08:27,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8TXB,PH2534768415508,Packed,-,2133,SOC 5,Station,SOC,3062,Calzada Taguig Hub,Station,All Mile HUB,SOC 8,10,Forward,0,2.817,0,0,0,,CBSNC001PH2133/335/IND000001,2025-09-18 05:08:24,2025-09-18 05:08:27,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8TXB,PH2556168161460,Packed,-,2133,SOC 5,Station,SOC,3062,Calzada Taguig Hub,Station,All Mile HUB,SOC 8,10,Forward,0,2.817,0,0,0,,CBSNC001PH2133/335/IND000001,2025-09-18 05:08:24,2025-09-18 05:08:27,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8TXB,PH255996938971U,Packed,-,2133,SOC 5,Station,SOC,3062,Calzada Taguig Hub,Station,All Mile HUB,SOC 8,10,Forward,0,2.817,0,0,0,,CBSNC001PH2133/335/IND000001,2025-09-18 05:08:24,2025-09-18 05:08:27,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8TXB,PH258204974044W,Packed,-,2133,SOC 5,Station,SOC,3062,Calzada Taguig Hub,Station,All Mile HUB,SOC 8,10,Forward,0,2.817,0,0,0,,CBSNC001PH2133/335/IND000001,2025-09-18 05:08:24,2025-09-18 05:08:27,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8TXB,PH259420043335B,Packed,-,2133,SOC 5,Station,SOC,3062,Calzada Taguig Hub,Station,All Mile HUB,SOC 8,10,Forward,0,2.817,0,0,0,,CBSNC001PH2133/335/IND000001,2025-09-18 05:08:24,2025-09-18 05:08:27,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8TXB,PH259909595740Q,Packed,-,2133,SOC 5,Station,SOC,3062,Calzada Taguig Hub,Station,All Mile HUB,SOC 8,10,Forward,0,2.817,0,0,0,,CBSNC001PH2133/335/IND000001,2025-09-18 05:08:24,2025-09-18 05:08:27,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8TY4,PH253708927791N,Packed,-,2133,SOC 5,Station,SOC,3075,Tagaytay Hub,Station,All Mile HUB,SOC 5,1,Forward,0,15,0,0,0,,[ops77918]NERCAN GRYDEN PALER RADAN,2025-09-18 05:08:17,2025-09-18 05:08:35,,,Forward,,Pending Receive,,-,,Individual Packing,Non-DG
TO20250918C8TY0,PH2503017668379,Packed,-,2133,SOC 5,Station,SOC,3746,Aroroy Hub,Station,All Mile HUB,SOC 5,11,Forward,0,11.514,0,0,0,,CBSNC001PH2133/190/IND000001,2025-09-18 05:08:12,2025-09-18 05:08:16,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C8TY0,PH250322143559Z,Packed,-,2133,SOC 5,Station,SOC,3746,Aroroy Hub,Station,All Mile HUB,SOC 5,11,Forward,0,11.514,0,0,0,,CBSNC001PH2133/190/IND000001,2025-09-18 05:08:12,2025-09-18 05:08:16,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C8TY0,PH2514282625544,Packed,-,2133,SOC 5,Station,SOC,3746,Aroroy Hub,Station,All Mile HUB,SOC 5,11,Forward,0,11.514,0,0,0,,CBSNC001PH2133/190/IND000001,2025-09-18 05:08:12,2025-09-18 05:08:16,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C8TY0,PH2526953886447,Packed,-,2133,SOC 5,Station,SOC,3746,Aroroy Hub,Station,All Mile HUB,SOC 5,11,Forward,0,11.514,0,0,0,,CBSNC001PH2133/190/IND000001,2025-09-18 05:08:12,2025-09-18 05:08:16,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C8TY0,PH255422476872A,Packed,-,2133,SOC 5,Station,SOC,3746,Aroroy Hub,Station,All Mile HUB,SOC 5,11,Forward,0,11.514,0,0,0,,CBSNC001PH2133/190/IND000001,2025-09-18 05:08:12,2025-09-18 05:08:16,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C8TY0,PH255669259614Z,Packed,-,2133,SOC 5,Station,SOC,3746,Aroroy Hub,Station,All Mile HUB,SOC 5,11,Forward,0,11.514,0,0,0,,CBSNC001PH2133/190/IND000001,2025-09-18 05:08:12,2025-09-18 05:08:16,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C8TY0,PH255810613559C,Packed,-,2133,SOC 5,Station,SOC,3746,Aroroy Hub,Station,All Mile HUB,SOC 5,11,Forward,0,11.514,0,0,0,,CBSNC001PH2133/190/IND000001,2025-09-18 05:08:12,2025-09-18 05:08:16,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C8TY0,PH2568498417493,Packed,-,2133,SOC 5,Station,SOC,3746,Aroroy Hub,Station,All Mile HUB,SOC 5,11,Forward,0,11.514,0,0,0,,CBSNC001PH2133/190/IND000001,2025-09-18 05:08:12,2025-09-18 05:08:16,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C8TY0,PH256876910350I,Packed,-,2133,SOC 5,Station,SOC,3746,Aroroy Hub,Station,All Mile HUB,SOC 5,11,Forward,0,11.514,0,0,0,,CBSNC001PH2133/190/IND000001,2025-09-18 05:08:12,2025-09-18 05:08:16,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C8TY0,PH2577182448989,Packed,-,2133,SOC 5,Station,SOC,3746,Aroroy Hub,Station,All Mile HUB,SOC 5,11,Forward,0,11.514,0,0,0,,CBSNC001PH2133/190/IND000001,2025-09-18 05:08:12,2025-09-18 05:08:16,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C8TY0,PH257944079898C,Packed,-,2133,SOC 5,Station,SOC,3746,Aroroy Hub,Station,All Mile HUB,SOC 5,11,Forward,0,11.514,0,0,0,,CBSNC001PH2133/190/IND000001,2025-09-18 05:08:12,2025-09-18 05:08:16,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C8TX4,PH250141338648L,Packed,-,2133,SOC 5,Station,SOC,3507,Real Hub,Station,All Mile HUB,SOC 5,21,Forward,0,7.762,0,0,0,,CBSNC001PH2133/253/IND000001,2025-09-18 05:08:09,2025-09-18 05:08:13,,,Forward,,Pending Receive,,OBS-095E,,Individual Packing,
TO20250918C8TX4,PH250537880328C,Packed,-,2133,SOC 5,Station,SOC,3507,Real Hub,Station,All Mile HUB,SOC 5,21,Forward,0,7.762,0,0,0,,CBSNC001PH2133/253/IND000001,2025-09-18 05:08:09,2025-09-18 05:08:13,,,Forward,,Pending Receive,,OBS-095E,,Individual Packing,
TO20250918C8TX4,PH251118532661G,Packed,-,2133,SOC 5,Station,SOC,3507,Real Hub,Station,All Mile HUB,SOC 5,21,Forward,0,7.762,0,0,0,,CBSNC001PH2133/253/IND000001,2025-09-18 05:08:09,2025-09-18 05:08:13,,,Forward,,Pending Receive,,OBS-095E,,Individual Packing,
TO20250918C8TX4,PH251752662065D,Packed,-,2133,SOC 5,Station,SOC,3507,Real Hub,Station,All Mile HUB,SOC 5,21,Forward,0,7.762,0,0,0,,CBSNC001PH2133/253/IND000001,2025-09-18 05:08:09,2025-09-18 05:08:13,,,Forward,,Pending Receive,,OBS-095E,,Individual Packing,
TO20250918C8TX4,PH251960464945M,Packed,-,2133,SOC 5,Station,SOC,3507,Real Hub,Station,All Mile HUB,SOC 5,21,Forward,0,7.762,0,0,0,,CBSNC001PH2133/253/IND000001,2025-09-18 05:08:09,2025-09-18 05:08:13,,,Forward,,Pending Receive,,OBS-095E,,Individual Packing,
TO20250918C8TX4,PH252068329955S,Packed,-,2133,SOC 5,Station,SOC,3507,Real Hub,Station,All Mile HUB,SOC 5,21,Forward,0,7.762,0,0,0,,CBSNC001PH2133/253/IND000001,2025-09-18 05:08:09,2025-09-18 05:08:13,,,Forward,,Pending Receive,,OBS-095E,,Individual Packing,
TO20250918C8TX4,PH2526941179497,Packed,-,2133,SOC 5,Station,SOC,3507,Real Hub,Station,All Mile HUB,SOC 5,21,Forward,0,7.762,0,0,0,,CBSNC001PH2133/253/IND000001,2025-09-18 05:08:09,2025-09-18 05:08:13,,,Forward,,Pending Receive,,OBS-095E,,Individual Packing,
TO20250918C8TX4,PH252783966809I,Packed,-,2133,SOC 5,Station,SOC,3507,Real Hub,Station,All Mile HUB,SOC 5,21,Forward,0,7.762,0,0,0,,CBSNC001PH2133/253/IND000001,2025-09-18 05:08:09,2025-09-18 05:08:13,,,Forward,,Pending Receive,,OBS-095E,,Individual Packing,
TO20250918C8TX4,PH252841549129X,Packed,-,2133,SOC 5,Station,SOC,3507,Real Hub,Station,All Mile HUB,SOC 5,21,Forward,0,7.762,0,0,0,,CBSNC001PH2133/253/IND000001,2025-09-18 05:08:09,2025-09-18 05:08:13,,,Forward,,Pending Receive,,OBS-095E,,Individual Packing,
TO20250918C8TX4,PH253257772910G,Packed,-,2133,SOC 5,Station,SOC,3507,Real Hub,Station,All Mile HUB,SOC 5,21,Forward,0,7.762,0,0,0,,CBSNC001PH2133/253/IND000001,2025-09-18 05:08:09,2025-09-18 05:08:13,,,Forward,,Pending Receive,,OBS-095E,,Individual Packing,
TO20250918C8TX4,PH2550574008905,Packed,-,2133,SOC 5,Station,SOC,3507,Real Hub,Station,All Mile HUB,SOC 5,21,Forward,0,7.762,0,0,0,,CBSNC001PH2133/253/IND000001,2025-09-18 05:08:09,2025-09-18 05:08:13,,,Forward,,Pending Receive,,OBS-095E,,Individual Packing,
TO20250918C8TX4,PH255076021120R,Packed,-,2133,SOC 5,Station,SOC,3507,Real Hub,Station,All Mile HUB,SOC 5,21,Forward,0,7.762,0,0,0,,CBSNC001PH2133/253/IND000001,2025-09-18 05:08:09,2025-09-18 05:08:13,,,Forward,,Pending Receive,,OBS-095E,,Individual Packing,
TO20250918C8TX4,PH256409014377E,Packed,-,2133,SOC 5,Station,SOC,3507,Real Hub,Station,All Mile HUB,SOC 5,21,Forward,0,7.762,0,0,0,,CBSNC001PH2133/253/IND000001,2025-09-18 05:08:09,2025-09-18 05:08:13,,,Forward,,Pending Receive,,OBS-095E,,Individual Packing,
TO20250918C8TX4,PH2576942510118,Packed,-,2133,SOC 5,Station,SOC,3507,Real Hub,Station,All Mile HUB,SOC 5,21,Forward,0,7.762,0,0,0,,CBSNC001PH2133/253/IND000001,2025-09-18 05:08:09,2025-09-18 05:08:13,,,Forward,,Pending Receive,,OBS-095E,,Individual Packing,
TO20250918C8TX4,PH257821685346E,Packed,-,2133,SOC 5,Station,SOC,3507,Real Hub,Station,All Mile HUB,SOC 5,21,Forward,0,7.762,0,0,0,,CBSNC001PH2133/253/IND000001,2025-09-18 05:08:09,2025-09-18 05:08:13,,,Forward,,Pending Receive,,OBS-095E,,Individual Packing,
TO20250918C8TX4,PH258081263765F,Packed,-,2133,SOC 5,Station,SOC,3507,Real Hub,Station,All Mile HUB,SOC 5,21,Forward,0,7.762,0,0,0,,CBSNC001PH2133/253/IND000001,2025-09-18 05:08:09,2025-09-18 05:08:13,,,Forward,,Pending Receive,,OBS-095E,,Individual Packing,
TO20250918C8TX4,PH258304693803X,Packed,-,2133,SOC 5,Station,SOC,3507,Real Hub,Station,All Mile HUB,SOC 5,21,Forward,0,7.762,0,0,0,,CBSNC001PH2133/253/IND000001,2025-09-18 05:08:09,2025-09-18 05:08:13,,,Forward,,Pending Receive,,OBS-095E,,Individual Packing,
TO20250918C8TX4,PH258997817897J,Packed,-,2133,SOC 5,Station,SOC,3507,Real Hub,Station,All Mile HUB,SOC 5,21,Forward,0,7.762,0,0,0,,CBSNC001PH2133/253/IND000001,2025-09-18 05:08:09,2025-09-18 05:08:13,,,Forward,,Pending Receive,,OBS-095E,,Individual Packing,
TO20250918C8TX4,PH2595345105764,Packed,-,2133,SOC 5,Station,SOC,3507,Real Hub,Station,All Mile HUB,SOC 5,21,Forward,0,7.762,0,0,0,,CBSNC001PH2133/253/IND000001,2025-09-18 05:08:09,2025-09-18 05:08:13,,,Forward,,Pending Receive,,OBS-095E,,Individual Packing,
TO20250918C8TX4,PH259777137695C,Packed,-,2133,SOC 5,Station,SOC,3507,Real Hub,Station,All Mile HUB,SOC 5,21,Forward,0,7.762,0,0,0,,CBSNC001PH2133/253/IND000001,2025-09-18 05:08:09,2025-09-18 05:08:13,,,Forward,,Pending Receive,,OBS-095E,,Individual Packing,
TO20250918C8TX4,PH259829083193D,Packed,-,2133,SOC 5,Station,SOC,3507,Real Hub,Station,All Mile HUB,SOC 5,21,Forward,0,7.762,0,0,0,,CBSNC001PH2133/253/IND000001,2025-09-18 05:08:09,2025-09-18 05:08:13,,,Forward,,Pending Receive,,OBS-095E,,Individual Packing,
TO20250918C8TWS,PH250285593965E,Packed,-,2133,SOC 5,Station,SOC,3386,Tagkawayan Hub,Station,All Mile HUB,SOC 5,19,Forward,0,11.044,0,0,0,,CBS003PH2133/255/IND000001,2025-09-18 05:08:06,2025-09-18 05:08:09,,,Forward,,Pending Receive,,OBS-01IP,,Individual Packing,
TO20250918C8TWS,PH2510382500146,Packed,-,2133,SOC 5,Station,SOC,3386,Tagkawayan Hub,Station,All Mile HUB,SOC 5,19,Forward,0,11.044,0,0,0,,CBS003PH2133/255/IND000001,2025-09-18 05:08:06,2025-09-18 05:08:09,,,Forward,,Pending Receive,,OBS-01IP,,Individual Packing,
TO20250918C8TWS,PH2517477769270,Packed,-,2133,SOC 5,Station,SOC,3386,Tagkawayan Hub,Station,All Mile HUB,SOC 5,19,Forward,0,11.044,0,0,0,,CBS003PH2133/255/IND000001,2025-09-18 05:08:06,2025-09-18 05:08:09,,,Forward,,Pending Receive,,OBS-01IP,,Individual Packing,
TO20250918C8TWS,PH251846970464R,Packed,-,2133,SOC 5,Station,SOC,3386,Tagkawayan Hub,Station,All Mile HUB,SOC 5,19,Forward,0,11.044,0,0,0,,CBS003PH2133/255/IND000001,2025-09-18 05:08:06,2025-09-18 05:08:09,,,Forward,,Pending Receive,,OBS-01IP,,Individual Packing,
TO20250918C8TWS,PH252537320858D,Packed,-,2133,SOC 5,Station,SOC,3386,Tagkawayan Hub,Station,All Mile HUB,SOC 5,19,Forward,0,11.044,0,0,0,,CBS003PH2133/255/IND000001,2025-09-18 05:08:06,2025-09-18 05:08:09,,,Forward,,Pending Receive,,OBS-01IP,,Individual Packing,
TO20250918C8TWS,PH2529207914412,Packed,-,2133,SOC 5,Station,SOC,3386,Tagkawayan Hub,Station,All Mile HUB,SOC 5,19,Forward,0,11.044,0,0,0,,CBS003PH2133/255/IND000001,2025-09-18 05:08:06,2025-09-18 05:08:09,,,Forward,,Pending Receive,,OBS-01IP,,Individual Packing,
TO20250918C8TWS,PH253036770833I,Packed,-,2133,SOC 5,Station,SOC,3386,Tagkawayan Hub,Station,All Mile HUB,SOC 5,19,Forward,0,11.044,0,0,0,,CBS003PH2133/255/IND000001,2025-09-18 05:08:06,2025-09-18 05:08:09,,,Forward,,Pending Receive,,OBS-01IP,,Individual Packing,
TO20250918C8TWS,PH2541107539099,Packed,-,2133,SOC 5,Station,SOC,3386,Tagkawayan Hub,Station,All Mile HUB,SOC 5,19,Forward,0,11.044,0,0,0,,CBS003PH2133/255/IND000001,2025-09-18 05:08:06,2025-09-18 05:08:09,,,Forward,,Pending Receive,,OBS-01IP,,Individual Packing,
TO20250918C8TWS,PH254619144768U,Packed,-,2133,SOC 5,Station,SOC,3386,Tagkawayan Hub,Station,All Mile HUB,SOC 5,19,Forward,0,11.044,0,0,0,,CBS003PH2133/255/IND000001,2025-09-18 05:08:06,2025-09-18 05:08:09,,,Forward,,Pending Receive,,OBS-01IP,,Individual Packing,
TO20250918C8TWS,PH255538008717J,Packed,-,2133,SOC 5,Station,SOC,3386,Tagkawayan Hub,Station,All Mile HUB,SOC 5,19,Forward,0,11.044,0,0,0,,CBS003PH2133/255/IND000001,2025-09-18 05:08:06,2025-09-18 05:08:09,,,Forward,,Pending Receive,,OBS-01IP,,Individual Packing,
TO20250918C8TWS,PH2557047013760,Packed,-,2133,SOC 5,Station,SOC,3386,Tagkawayan Hub,Station,All Mile HUB,SOC 5,19,Forward,0,11.044,0,0,0,,CBS003PH2133/255/IND000001,2025-09-18 05:08:06,2025-09-18 05:08:09,,,Forward,,Pending Receive,,OBS-01IP,,Individual Packing,
TO20250918C8TWS,PH255937681910H,Packed,-,2133,SOC 5,Station,SOC,3386,Tagkawayan Hub,Station,All Mile HUB,SOC 5,19,Forward,0,11.044,0,0,0,,CBS003PH2133/255/IND000001,2025-09-18 05:08:06,2025-09-18 05:08:09,,,Forward,,Pending Receive,,OBS-01IP,,Individual Packing,
TO20250918C8TWS,PH2560008168145,Packed,-,2133,SOC 5,Station,SOC,3386,Tagkawayan Hub,Station,All Mile HUB,SOC 5,19,Forward,0,11.044,0,0,0,,CBS003PH2133/255/IND000001,2025-09-18 05:08:06,2025-09-18 05:08:09,,,Forward,,Pending Receive,,OBS-01IP,,Individual Packing,
TO20250918C8TWS,PH2573222283682,Packed,-,2133,SOC 5,Station,SOC,3386,Tagkawayan Hub,Station,All Mile HUB,SOC 5,19,Forward,0,11.044,0,0,0,,CBS003PH2133/255/IND000001,2025-09-18 05:08:06,2025-09-18 05:08:09,,,Forward,,Pending Receive,,OBS-01IP,,Individual Packing,
TO20250918C8TWS,PH2581604513026,Packed,-,2133,SOC 5,Station,SOC,3386,Tagkawayan Hub,Station,All Mile HUB,SOC 5,19,Forward,0,11.044,0,0,0,,CBS003PH2133/255/IND000001,2025-09-18 05:08:06,2025-09-18 05:08:09,,,Forward,,Pending Receive,,OBS-01IP,,Individual Packing,
TO20250918C8TWS,PH258290497819S,Packed,-,2133,SOC 5,Station,SOC,3386,Tagkawayan Hub,Station,All Mile HUB,SOC 5,19,Forward,0,11.044,0,0,0,,CBS003PH2133/255/IND000001,2025-09-18 05:08:06,2025-09-18 05:08:09,,,Forward,,Pending Receive,,OBS-01IP,,Individual Packing,
TO20250918C8TWS,PH259393765826R,Packed,-,2133,SOC 5,Station,SOC,3386,Tagkawayan Hub,Station,All Mile HUB,SOC 5,19,Forward,0,11.044,0,0,0,,CBS003PH2133/255/IND000001,2025-09-18 05:08:06,2025-09-18 05:08:09,,,Forward,,Pending Receive,,OBS-01IP,,Individual Packing,
TO20250918C8TWS,PH2597145778848,Packed,-,2133,SOC 5,Station,SOC,3386,Tagkawayan Hub,Station,All Mile HUB,SOC 5,19,Forward,0,11.044,0,0,0,,CBS003PH2133/255/IND000001,2025-09-18 05:08:06,2025-09-18 05:08:09,,,Forward,,Pending Receive,,OBS-01IP,,Individual Packing,
TO20250918C8TWS,PH259962990236D,Packed,-,2133,SOC 5,Station,SOC,3386,Tagkawayan Hub,Station,All Mile HUB,SOC 5,19,Forward,0,11.044,0,0,0,,CBS003PH2133/255/IND000001,2025-09-18 05:08:06,2025-09-18 05:08:09,,,Forward,,Pending Receive,,OBS-01IP,,Individual Packing,
TO20250918C8TX1,PH250593150783D,Packed,-,2133,SOC 5,Station,SOC,617,Boac Hub,Station,All Mile HUB,SOC 5,20,Forward,0,8.323,0,0,0,,CBSNC001PH2133/387/IND000001,2025-09-18 05:08:04,2025-09-18 05:08:07,,,Forward,,Pending Receive,,OBS-0971,,Individual Packing,
TO20250918C8TX1,PH2508536407228,Packed,-,2133,SOC 5,Station,SOC,617,Boac Hub,Station,All Mile HUB,SOC 5,20,Forward,0,8.323,0,0,0,,CBSNC001PH2133/387/IND000001,2025-09-18 05:08:04,2025-09-18 05:08:07,,,Forward,,Pending Receive,,OBS-0971,,Individual Packing,
TO20250918C8TX1,PH2521028227823,Packed,-,2133,SOC 5,Station,SOC,617,Boac Hub,Station,All Mile HUB,SOC 5,20,Forward,0,8.323,0,0,0,,CBSNC001PH2133/387/IND000001,2025-09-18 05:08:04,2025-09-18 05:08:07,,,Forward,,Pending Receive,,OBS-0971,,Individual Packing,
TO20250918C8TX1,PH2530399354233,Packed,-,2133,SOC 5,Station,SOC,617,Boac Hub,Station,All Mile HUB,SOC 5,20,Forward,0,8.323,0,0,0,,CBSNC001PH2133/387/IND000001,2025-09-18 05:08:04,2025-09-18 05:08:07,,,Forward,,Pending Receive,,OBS-0971,,Individual Packing,
TO20250918C8TX1,PH253528933100J,Packed,-,2133,SOC 5,Station,SOC,617,Boac Hub,Station,All Mile HUB,SOC 5,20,Forward,0,8.323,0,0,0,,CBSNC001PH2133/387/IND000001,2025-09-18 05:08:04,2025-09-18 05:08:07,,,Forward,,Pending Receive,,OBS-0971,,Individual Packing,
TO20250918C8TX1,PH253731469046B,Packed,-,2133,SOC 5,Station,SOC,617,Boac Hub,Station,All Mile HUB,SOC 5,20,Forward,0,8.323,0,0,0,,CBSNC001PH2133/387/IND000001,2025-09-18 05:08:04,2025-09-18 05:08:07,,,Forward,,Pending Receive,,OBS-0971,,Individual Packing,
TO20250918C8TX1,PH2542756095439,Packed,-,2133,SOC 5,Station,SOC,617,Boac Hub,Station,All Mile HUB,SOC 5,20,Forward,0,8.323,0,0,0,,CBSNC001PH2133/387/IND000001,2025-09-18 05:08:04,2025-09-18 05:08:07,,,Forward,,Pending Receive,,OBS-0971,,Individual Packing,
TO20250918C8TX1,PH254621511217K,Packed,-,2133,SOC 5,Station,SOC,617,Boac Hub,Station,All Mile HUB,SOC 5,20,Forward,0,8.323,0,0,0,,CBSNC001PH2133/387/IND000001,2025-09-18 05:08:04,2025-09-18 05:08:07,,,Forward,,Pending Receive,,OBS-0971,,Individual Packing,
TO20250918C8TX1,PH2549995031792,Packed,-,2133,SOC 5,Station,SOC,617,Boac Hub,Station,All Mile HUB,SOC 5,20,Forward,0,8.323,0,0,0,,CBSNC001PH2133/387/IND000001,2025-09-18 05:08:04,2025-09-18 05:08:07,,,Forward,,Pending Receive,,OBS-0971,,Individual Packing,
TO20250918C8TX1,PH255892105401Z,Packed,-,2133,SOC 5,Station,SOC,617,Boac Hub,Station,All Mile HUB,SOC 5,20,Forward,0,8.323,0,0,0,,CBSNC001PH2133/387/IND000001,2025-09-18 05:08:04,2025-09-18 05:08:07,,,Forward,,Pending Receive,,OBS-0971,,Individual Packing,
TO20250918C8TX1,PH2559332355976,Packed,-,2133,SOC 5,Station,SOC,617,Boac Hub,Station,All Mile HUB,SOC 5,20,Forward,0,8.323,0,0,0,,CBSNC001PH2133/387/IND000001,2025-09-18 05:08:04,2025-09-18 05:08:07,,,Forward,,Pending Receive,,OBS-0971,,Individual Packing,
TO20250918C8TX1,PH257278924761H,Packed,-,2133,SOC 5,Station,SOC,617,Boac Hub,Station,All Mile HUB,SOC 5,20,Forward,0,8.323,0,0,0,,CBSNC001PH2133/387/IND000001,2025-09-18 05:08:04,2025-09-18 05:08:07,,,Forward,,Pending Receive,,OBS-0971,,Individual Packing,
TO20250918C8TX1,PH2586643954098,Packed,-,2133,SOC 5,Station,SOC,617,Boac Hub,Station,All Mile HUB,SOC 5,20,Forward,0,8.323,0,0,0,,CBSNC001PH2133/387/IND000001,2025-09-18 05:08:04,2025-09-18 05:08:07,,,Forward,,Pending Receive,,OBS-0971,,Individual Packing,
TO20250918C8TX1,PH258892203747C,Packed,-,2133,SOC 5,Station,SOC,617,Boac Hub,Station,All Mile HUB,SOC 5,20,Forward,0,8.323,0,0,0,,CBSNC001PH2133/387/IND000001,2025-09-18 05:08:04,2025-09-18 05:08:07,,,Forward,,Pending Receive,,OBS-0971,,Individual Packing,
TO20250918C8TX1,PH259328374419Q,Packed,-,2133,SOC 5,Station,SOC,617,Boac Hub,Station,All Mile HUB,SOC 5,20,Forward,0,8.323,0,0,0,,CBSNC001PH2133/387/IND000001,2025-09-18 05:08:04,2025-09-18 05:08:07,,,Forward,,Pending Receive,,OBS-0971,,Individual Packing,
