TO Number,SPX Tracking Number,TO Status,High Value,Sender ID,Sender Name,Sender Type,Sender Station Type,Receiver ID,Receiver Name,Receiver type,Receiver Station Type,Current Station,TO Order Quantity,TO Direction,Volumetric Weight,Weight,Length,Width,Height,Line Hual Trip Number,Operator,Create Time,Complete Time,Driver,Driver Scan Time,Journey Type,Remark,Receive Status,TO Remark,Staging Area ID,Exception Tag,Packing Method,Dangerous Goods
TO20250918C7YYV,PH255405948063G,Packed,-,2133,SOC 5,Station,SOC,44,PHR,WH,,SOC 5,30,Forward,0,26.652,0,0,0,,CBS003PH2133/316/IND000001,2025-09-18 03:19:43,2025-09-18 03:19:47,,,Forward,,Pending Receive,,OBS-09LK,,Individual Packing,
TO20250918C7YYV,PH255637028942E,Packed,-,2133,SOC 5,Station,SOC,44,PHR,WH,,SOC 5,30,Forward,0,26.652,0,0,0,,CBS003PH2133/316/IND000001,2025-09-18 03:19:43,2025-09-18 03:19:47,,,Forward,,Pending Receive,,OBS-09LK,,Individual Packing,
TO20250918C7YYV,PH255942772963O,Packed,-,2133,SOC 5,Station,SOC,44,PHR,WH,,SOC 5,30,Forward,0,26.652,0,0,0,,CBS003PH2133/316/IND000001,2025-09-18 03:19:43,2025-09-18 03:19:47,,,Forward,,Pending Receive,,OBS-09LK,,Individual Packing,
TO20250918C7YYV,PH256076612850K,Packed,-,2133,SOC 5,Station,SOC,44,PHR,WH,,SOC 5,30,Forward,0,26.652,0,0,0,,CBS003PH2133/316/IND000001,2025-09-18 03:19:43,2025-09-18 03:19:47,,,Forward,,Pending Receive,,OBS-09LK,,Individual Packing,
TO20250918C7YYV,PH256604390809O,Packed,-,2133,SOC 5,Station,SOC,44,PHR,WH,,SOC 5,30,Forward,0,26.652,0,0,0,,CBS003PH2133/316/IND000001,2025-09-18 03:19:43,2025-09-18 03:19:47,,,Forward,,Pending Receive,,OBS-09LK,,Individual Packing,
TO20250918C7YYV,PH256653628115W,Packed,-,2133,SOC 5,Station,SOC,44,PHR,WH,,SOC 5,30,Forward,0,26.652,0,0,0,,CBS003PH2133/316/IND000001,2025-09-18 03:19:43,2025-09-18 03:19:47,,,Forward,,Pending Receive,,OBS-09LK,,Individual Packing,
TO20250918C7YYV,PH256785039926S,Packed,-,2133,SOC 5,Station,SOC,44,PHR,WH,,SOC 5,30,Forward,0,26.652,0,0,0,,CBS003PH2133/316/IND000001,2025-09-18 03:19:43,2025-09-18 03:19:47,,,Forward,,Pending Receive,,OBS-09LK,,Individual Packing,
TO20250918C7YYV,PH257335991704V,Packed,-,2133,SOC 5,Station,SOC,44,PHR,WH,,SOC 5,30,Forward,0,26.652,0,0,0,,CBS003PH2133/316/IND000001,2025-09-18 03:19:43,2025-09-18 03:19:47,,,Forward,,Pending Receive,,OBS-09LK,,Individual Packing,
TO20250918C7YYV,PH257841125306G,Packed,-,2133,SOC 5,Station,SOC,44,PHR,WH,,SOC 5,30,Forward,0,26.652,0,0,0,,CBS003PH2133/316/IND000001,2025-09-18 03:19:43,2025-09-18 03:19:47,,,Forward,,Pending Receive,,OBS-09LK,,Individual Packing,
TO20250918C7YYV,PH257897104941O,Packed,-,2133,SOC 5,Station,SOC,44,PHR,WH,,SOC 5,30,Forward,0,26.652,0,0,0,,CBS003PH2133/316/IND000001,2025-09-18 03:19:43,2025-09-18 03:19:47,,,Forward,,Pending Receive,,OBS-09LK,,Individual Packing,
TO20250918C7YYV,PH2582783917397,Packed,-,2133,SOC 5,Station,SOC,44,PHR,WH,,SOC 5,30,Forward,0,26.652,0,0,0,,CBS003PH2133/316/IND000001,2025-09-18 03:19:43,2025-09-18 03:19:47,,,Forward,,Pending Receive,,OBS-09LK,,Individual Packing,
TO20250918C7YYV,PH258324489675O,Packed,-,2133,SOC 5,Station,SOC,44,PHR,WH,,SOC 5,30,Forward,0,26.652,0,0,0,,CBS003PH2133/316/IND000001,2025-09-18 03:19:43,2025-09-18 03:19:47,,,Forward,,Pending Receive,,OBS-09LK,,Individual Packing,
TO20250918C7YYV,PH2589691598932,Packed,-,2133,SOC 5,Station,SOC,44,PHR,WH,,SOC 5,30,Forward,0,26.652,0,0,0,,CBS003PH2133/316/IND000001,2025-09-18 03:19:43,2025-09-18 03:19:47,,,Forward,,Pending Receive,,OBS-09LK,,Individual Packing,
TO20250918C7YYV,PH259375440708I,Packed,-,2133,SOC 5,Station,SOC,44,PHR,WH,,SOC 5,30,Forward,0,26.652,0,0,0,,CBS003PH2133/316/IND000001,2025-09-18 03:19:43,2025-09-18 03:19:47,,,Forward,,Pending Receive,,OBS-09LK,,Individual Packing,
TO20250918C7YYV,PH259398354065C,Packed,-,2133,SOC 5,Station,SOC,44,PHR,WH,,SOC 5,30,Forward,0,26.652,0,0,0,,CBS003PH2133/316/IND000001,2025-09-18 03:19:43,2025-09-18 03:19:47,,,Forward,,Pending Receive,,OBS-09LK,,Individual Packing,
TO20250918C7YWL,PH2500656510343,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,66,Forward,0,53.213,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 03:19:34,2025-09-18 03:19:41,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C7YWL,PH250081025412F,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,66,Forward,0,53.213,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 03:19:34,2025-09-18 03:19:41,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C7YWL,PH250231170593A,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,66,Forward,0,53.213,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 03:19:34,2025-09-18 03:19:41,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C7YWL,PH250628942402R,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,66,Forward,0,53.213,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 03:19:34,2025-09-18 03:19:41,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C7YWL,PH250708703198K,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,66,Forward,0,53.213,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 03:19:34,2025-09-18 03:19:41,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C7YWL,PH250720212732S,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,66,Forward,0,53.213,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 03:19:34,2025-09-18 03:19:41,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C7YWL,PH250760804521G,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,66,Forward,0,53.213,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 03:19:34,2025-09-18 03:19:41,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C7YWL,PH2510256212129,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,66,Forward,0,53.213,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 03:19:34,2025-09-18 03:19:41,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C7YWL,PH251198108162P,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,66,Forward,0,53.213,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 03:19:34,2025-09-18 03:19:41,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C7YWL,PH2515466264877,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,66,Forward,0,53.213,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 03:19:34,2025-09-18 03:19:41,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C7YWL,PH251807798753D,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,66,Forward,0,53.213,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 03:19:34,2025-09-18 03:19:41,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C7YWL,PH251860598215B,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,66,Forward,0,53.213,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 03:19:34,2025-09-18 03:19:41,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C7YWL,PH2518775072425,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,66,Forward,0,53.213,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 03:19:34,2025-09-18 03:19:41,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C7YWL,PH251932622998J,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,66,Forward,0,53.213,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 03:19:34,2025-09-18 03:19:41,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C7YWL,PH251955408106B,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,66,Forward,0,53.213,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 03:19:34,2025-09-18 03:19:41,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C7YWL,PH252004069783F,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,66,Forward,0,53.213,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 03:19:34,2025-09-18 03:19:41,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C7YWL,PH2521416838378,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,66,Forward,0,53.213,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 03:19:34,2025-09-18 03:19:41,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C7YWL,PH2521883811732,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,66,Forward,0,53.213,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 03:19:34,2025-09-18 03:19:41,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C7YWL,PH252236918898B,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,66,Forward,0,53.213,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 03:19:34,2025-09-18 03:19:41,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C7YWL,PH252657016546F,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,66,Forward,0,53.213,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 03:19:34,2025-09-18 03:19:41,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C7YWL,PH2528502577323,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,66,Forward,0,53.213,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 03:19:34,2025-09-18 03:19:41,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C7YWL,PH252908946909R,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,66,Forward,0,53.213,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 03:19:34,2025-09-18 03:19:41,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C7YWL,PH253050330367O,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,66,Forward,0,53.213,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 03:19:34,2025-09-18 03:19:41,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C7YWL,PH253147910392Z,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,66,Forward,0,53.213,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 03:19:34,2025-09-18 03:19:41,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C7YWL,PH253473864304J,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,66,Forward,0,53.213,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 03:19:34,2025-09-18 03:19:41,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C7YWL,PH253700742599E,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,66,Forward,0,53.213,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 03:19:34,2025-09-18 03:19:41,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C7YWL,PH2537476056871,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,66,Forward,0,53.213,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 03:19:34,2025-09-18 03:19:41,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C7YWL,PH254016728893F,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,66,Forward,0,53.213,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 03:19:34,2025-09-18 03:19:41,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C7YWL,PH254113806313B,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,66,Forward,0,53.213,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 03:19:34,2025-09-18 03:19:41,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C7YWL,PH254221694972K,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,66,Forward,0,53.213,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 03:19:34,2025-09-18 03:19:41,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C7YWL,PH254427858109Q,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,66,Forward,0,53.213,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 03:19:34,2025-09-18 03:19:41,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C7YWL,PH2545093617422,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,66,Forward,0,53.213,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 03:19:34,2025-09-18 03:19:41,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C7YWL,PH254976951741V,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,66,Forward,0,53.213,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 03:19:34,2025-09-18 03:19:41,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C7YWL,PH255231290870C,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,66,Forward,0,53.213,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 03:19:34,2025-09-18 03:19:41,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C7YWL,PH256077097843F,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,66,Forward,0,53.213,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 03:19:34,2025-09-18 03:19:41,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C7YWL,PH256172721782G,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,66,Forward,0,53.213,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 03:19:34,2025-09-18 03:19:41,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C7YWL,PH256269456832E,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,66,Forward,0,53.213,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 03:19:34,2025-09-18 03:19:41,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C7YWL,PH256275507140Q,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,66,Forward,0,53.213,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 03:19:34,2025-09-18 03:19:41,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C7YWL,PH2562911230443,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,66,Forward,0,53.213,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 03:19:34,2025-09-18 03:19:41,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C7YWL,PH256865511663R,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,66,Forward,0,53.213,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 03:19:34,2025-09-18 03:19:41,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C7YWL,PH257000900136C,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,66,Forward,0,53.213,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 03:19:34,2025-09-18 03:19:41,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C7YWL,PH2570410380153,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,66,Forward,0,53.213,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 03:19:34,2025-09-18 03:19:41,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C7YWL,PH257060180128O,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,66,Forward,0,53.213,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 03:19:34,2025-09-18 03:19:41,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C7YWL,PH257086866861Y,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,66,Forward,0,53.213,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 03:19:34,2025-09-18 03:19:41,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C7YWL,PH2571623322279,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,66,Forward,0,53.213,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 03:19:34,2025-09-18 03:19:41,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C7YWL,PH257175369801V,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,66,Forward,0,53.213,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 03:19:34,2025-09-18 03:19:41,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C7YWL,PH257235106803Q,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,66,Forward,0,53.213,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 03:19:34,2025-09-18 03:19:41,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C7YWL,PH257499590874I,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,66,Forward,0,53.213,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 03:19:34,2025-09-18 03:19:41,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C7YWL,PH2576861636772,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,66,Forward,0,53.213,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 03:19:34,2025-09-18 03:19:41,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C7YWL,PH257776255157F,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,66,Forward,0,53.213,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 03:19:34,2025-09-18 03:19:41,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C7YWL,PH258062147161U,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,66,Forward,0,53.213,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 03:19:34,2025-09-18 03:19:41,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C7YWL,PH2581235644778,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,66,Forward,0,53.213,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 03:19:34,2025-09-18 03:19:41,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C7YWL,PH2581325217574,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,66,Forward,0,53.213,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 03:19:34,2025-09-18 03:19:41,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C7YWL,PH258219937066J,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,66,Forward,0,53.213,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 03:19:34,2025-09-18 03:19:41,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C7YWL,PH2582350197328,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,66,Forward,0,53.213,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 03:19:34,2025-09-18 03:19:41,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C7YWL,PH2587880556648,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,66,Forward,0,53.213,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 03:19:34,2025-09-18 03:19:41,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C7YWL,PH258791043477X,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,66,Forward,0,53.213,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 03:19:34,2025-09-18 03:19:41,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C7YWL,PH258898242520E,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,66,Forward,0,53.213,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 03:19:34,2025-09-18 03:19:41,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C7YWL,PH259006846298T,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,66,Forward,0,53.213,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 03:19:34,2025-09-18 03:19:41,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C7YWL,PH2590376091147,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,66,Forward,0,53.213,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 03:19:34,2025-09-18 03:19:41,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C7YWL,PH2593695853440,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,66,Forward,0,53.213,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 03:19:34,2025-09-18 03:19:41,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C7YWL,PH2593914534263,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,66,Forward,0,53.213,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 03:19:34,2025-09-18 03:19:41,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C7YWL,PH2594531538356,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,66,Forward,0,53.213,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 03:19:34,2025-09-18 03:19:41,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C7YWL,PH259526116547F,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,66,Forward,0,53.213,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 03:19:34,2025-09-18 03:19:41,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C7YWL,PH2595546634123,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,66,Forward,0,53.213,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 03:19:34,2025-09-18 03:19:41,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C7YWL,PH259701695866F,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,66,Forward,0,53.213,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 03:19:34,2025-09-18 03:19:41,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C7YT6,PH250068752928J,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,41,Forward,0,31.682,0,0,0,,CBS001PH2133/162/IND000001,2025-09-18 03:19:08,2025-09-18 03:19:13,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C7YT6,PH250176281813Q,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,41,Forward,0,31.682,0,0,0,,CBS001PH2133/162/IND000001,2025-09-18 03:19:08,2025-09-18 03:19:13,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C7YT6,PH250426781681Q,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,41,Forward,0,31.682,0,0,0,,CBS001PH2133/162/IND000001,2025-09-18 03:19:08,2025-09-18 03:19:13,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
